22 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6 
 0.0000000E+00  0.0000000E+00 -2.6769461E-13  2.6712023E-05  4.3476467E-05  3.9157887E-05  4.3242874E-05  4.6500453E-06  4.0979775E-05  2.2912715E-04  2.2386843E-05  2.9749083E-05 -1.9796669E-13  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6769461E-13  2.3812500E-05  3.8980513E-05  3.4877815E-05  3.8690513E-05  3.7173101E-06  3.6542876E-05  2.0080088E-04  1.9983195E-05  2.6524584E-05 -1.9796669E-13  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6769461E-13  2.1236694E-05  3.4958455E-05  3.1079443E-05  3.4627947E-05  2.9839388E-06  3.2597796E-05  1.7606976E-04  1.7844868E-05  2.3659508E-05 -1.9796669E-13  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6769461E-13  1.8946737E-05  3.1358415E-05  2.7705918E-05  3.1000307E-05  2.4052521E-06  2.9087714E-05  1.5445848E-04  1.5941165E-05  2.1111884E-05 -1.9796669E-13  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6769461E-13  1.6909437E-05  2.8134454E-05  2.4707479E-05  2.7759173E-05  1.9469260E-06  2.5962702E-05  1.3555770E-04  1.4245148E-05  1.8844917E-05 -1.9796669E-13  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6769461E-13  1.5095680E-05  2.5245873E-05  2.2040530E-05  2.4861785E-05  1.5825362E-06  2.3178859E-05  1.1901441E-04  1.2733145E-05  1.6826319E-05 -1.9796669E-13  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6769461E-13  1.3479899E-05  2.2656598E-05  1.9666843E-05  2.2270365E-05  1.2916939E-06  2.0697550E-05  1.0452389E-04  1.1384348E-05  1.5027733E-05 -1.9796669E-13  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6769461E-13  1.2039627E-05  2.0334635E-05  1.7552861E-05  1.9951505E-05  1.0586273E-06  1.8484753E-05  9.1822755E-05  1.0180438E-05  1.3424229E-05 -1.9796669E-13  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6769461E-13  1.0755093E-05  1.8251585E-05  1.5669092E-05  1.7875641E-05  8.7110431E-07  1.6510474E-05  8.0683076E-05  9.1052761E-06  1.1993868E-05 -1.9796669E-13  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1687007E-13  2.5033233E-05  4.3269611E-05  3.6333147E-05  4.2257274E-05  4.4766247E-06  3.8955334E-05  1.7598014E-04  2.1230047E-05  2.7928083E-05  1.9357080E-13  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1687007E-13  2.2204669E-05  3.8579526E-05  3.2203234E-05  3.7598271E-05  3.5230942E-06  3.4532717E-05  1.5299751E-04  1.8859307E-05  2.4776113E-05  1.9357080E-13  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1687007E-13  1.9706027E-05  3.4410387E-05  2.8558407E-05  3.3466887E-05  2.7841008E-06  3.0626544E-05  1.3309978E-04  1.6761607E-05  2.1991373E-05  1.9357080E-13  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1687007E-13  1.7497007E-05  3.0702051E-05  2.5338948E-05  2.9800873E-05  2.2094320E-06  2.7173940E-05  1.1585644E-04  1.4904031E-05  1.9529059E-05  1.9357080E-13  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1687007E-13  1.5542478E-05  2.7401591E-05  2.2492855E-05  2.6545637E-05  1.7609460E-06  2.4120019E-05  1.0089966E-04  1.3257825E-05  1.7350099E-05  1.9357080E-13  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1687007E-13  1.3811784E-05  2.4462416E-05  1.9974820E-05  2.3653278E-05  1.4096227E-06  2.1416843E-05  8.7914825E-05  1.1797852E-05  1.5420399E-05  1.9357080E-13  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1687007E-13  1.2278163E-05  2.1843501E-05  1.7745328E-05  2.1081751E-05  1.1333400E-06  1.9022518E-05  7.6632566E-05  1.0502124E-05  1.3710187E-05  1.9357080E-13  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1687007E-13  1.0918224E-05  1.9508700E-05  1.5769889E-05  1.8794125E-05  9.1519725E-07  1.6900404E-05  6.6821986E-05  9.3513918E-06  1.2193441E-05  1.9357080E-13  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1687007E-13  9.7115075E-06  1.7426147E-05  1.4018363E-05  1.6757934E-05  7.4225159E-07  1.5018429E-05  5.8284925E-05  8.3287852E-06  1.0847394E-05  1.9357080E-13  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1687007E-13  8.6400987E-06  1.5567728E-05  1.2464393E-05  1.4944618E-05  6.0456524E-07  1.3348494E-05  5.0851109E-05  7.4195074E-06  9.6521088E-06  1.9357080E-13  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1687007E-13  7.6882927E-06  1.3908620E-05  1.1084893E-05  1.3329028E-05  4.9448596E-07  1.1865955E-05  4.4374033E-05  6.6105645E-06  8.5901047E-06  1.9357080E-13  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6908558E-14  1.7916447E-05  3.3184600E-05  2.5705446E-05  3.1609845E-05  2.5732207E-06  2.7928465E-05  9.1765681E-05  1.5490596E-05  2.0015841E-05  4.3759961E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6908558E-14  1.5817225E-05  2.9421483E-05  2.2680740E-05  2.7969906E-05  2.0056774E-06  2.4612259E-05  7.9036502E-05  1.3695790E-05  1.7673863E-05  4.3759961E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6908558E-14  1.3971670E-05  2.6096148E-05  2.0023399E-05  2.4760773E-05  1.5700867E-06  2.1701216E-05  6.8111857E-05  1.2115229E-05  1.5614535E-05  4.3759961E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6908558E-14  1.2347750E-05  2.3155659E-05  1.7686762E-05  2.1929354E-05  1.2345829E-06  1.9143769E-05  5.8727291E-05  1.0722208E-05  1.3802204E-05  4.3759961E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6908558E-14  1.0917669E-05  2.0553736E-05  1.5630377E-05  1.9429375E-05  9.7519426E-07  1.6895195E-05  5.0658598E-05  9.4935067E-06  1.2205926E-05  4.3759961E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6908558E-14  9.6572853E-06  1.8249900E-05  1.3819148E-05  1.7220488E-05  7.7385786E-07  1.4916687E-05  4.3715487E-05  8.4089153E-06  1.0798824E-05  4.3759961E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6908558E-14  8.5456194E-06  1.6208735E-05  1.2222603E-05  1.5267485E-05  6.1693694E-07  1.3174541E-05  3.7736281E-05  7.4508354E-06  9.5575364E-06  4.3759961E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6908558E-14  7.5644174E-06  1.4399226E-05  1.0814254E-05  1.3539624E-05  4.9411276E-07  1.1639465E-05  3.2583441E-05  6.6039269E-06  8.4617337E-06  4.3759961E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6908558E-14  6.6977840E-06  1.2794196E-05  9.5710552E-06  1.2010038E-05  3.9755761E-07  1.0285972E-05  2.8139828E-05  5.8548066E-06  7.4937113E-06  4.3759961E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6908558E-14  5.9318624E-06  1.1369813E-05  8.4729324E-06  1.0655225E-05  3.2131685E-07  9.0918696E-06  2.4305545E-05  5.1917865E-06  6.6380327E-06  4.3759961E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6908558E-14  5.2545586E-06  1.0105154E-05  7.5023802E-06  9.4546071E-06  2.6084696E-07  8.0378072E-06  2.0995292E-05  4.6046480E-06  5.8812234E-06  4.3759961E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1570602E-14  1.2162649E-05  2.4049971E-05  1.7273785E-05  2.2283231E-05  1.3719148E-06  1.8620485E-05  3.8479018E-05  1.0756891E-05  1.3612658E-05 -6.3081987E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1570602E-14  1.0677214E-05  2.1184133E-05  1.5159328E-05  1.9591645E-05  1.0559740E-06  1.6295927E-05  3.2617364E-05  9.4554865E-06  1.1953726E-05 -6.3081987E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1570602E-14  9.3787439E-06  1.8669032E-05  1.3311745E-05  1.7234417E-05  8.1654866E-07  1.4270066E-05  2.7654790E-05  8.3162216E-06  1.0503146E-05 -6.3081987E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1570602E-14  8.2426957E-06  1.6460054E-05  1.1695888E-05  1.5168322E-05  6.3442805E-07  1.2502952E-05  2.3450401E-05  7.3180420E-06  9.2336242E-06 -6.3081987E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1570602E-14  7.2478934E-06  1.4518485E-05  1.0281449E-05  1.3355959E-05  4.9534033E-07  1.0960207E-05  1.9886043E-05  6.4427474E-06  8.1216028E-06 -6.3081987E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1570602E-14  6.3760503E-06  1.2810719E-05  9.0422740E-06  1.1764944E-05  3.8866614E-07  9.6122204E-06  1.6862527E-05  5.6745928E-06  7.1467339E-06 -6.3081987E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1570602E-14  5.6113616E-06  1.1307561E-05  7.9557680E-06  1.0367216E-05  3.0648843E-07  8.4334697E-06  1.4296495E-05  4.9999466E-06  6.2914254E-06 -6.3081987E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1570602E-14  4.9401531E-06  9.9836288E-06  7.0023940E-06  9.1384366E-06  2.4289100E-07  7.4019322E-06  1.2117805E-05  4.4069951E-06  5.5404522E-06 -6.3081987E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1570602E-14  4.3505821E-06  8.8168359E-06  6.1652400E-06  8.0574805E-06  1.9344105E-07  6.4985860E-06  1.0267372E-05  3.8854905E-06  4.8806245E-06 -6.3081987E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1570602E-14  3.8323804E-06  7.7879457E-06  5.4296496E-06  7.1059887E-06  1.5480735E-07  5.7069828E-06  8.6953633E-06  3.4265340E-06  4.3005026E-06 -6.3081987E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1570602E-14  3.3766345E-06  6.8801858E-06  4.7829055E-06  6.2679900E-06  1.2447825E-07  5.0128827E-06  7.3596953E-06  3.0223886E-06  3.7901529E-06 -6.3081987E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8922645E-15  7.6413440E-06  1.6051337E-05  1.0774725E-05  1.4425361E-05  6.5668505E-07  1.1153421E-05  9.0030371E-06  6.9192976E-06  8.5920485E-06 -5.4953377E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8922645E-15  6.6617643E-06  1.4029178E-05  9.3932136E-06  1.2586722E-05  4.9693564E-07  9.6792260E-06  7.2407340E-06  6.0382547E-06  7.4944541E-06 -5.4953377E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8922645E-15  5.8115723E-06  1.2269110E-05  8.1942435E-06  1.0989275E-05  3.7791261E-07  8.4055668E-06  5.7967368E-06  5.2728143E-06  6.5412615E-06 -5.4953377E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8922645E-15  5.0729713E-06  1.0735809E-05  7.1526929E-06  9.6001108E-06  2.8888546E-07  7.3040823E-06  4.6148963E-06  4.6071799E-06  5.7126931E-06 -5.4953377E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8922645E-15  4.4307178E-06  9.3989102E-06  6.2470474E-06  8.3909953E-06  2.2201095E-07  6.3505893E-06  3.6490246E-06  4.0278056E-06  4.9917968E-06 -5.4953377E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8922645E-15  3.8717435E-06  8.2322846E-06  5.4588653E-06  7.3376885E-06  1.7154779E-07  5.5244475E-06  2.8610959E-06  3.5230650E-06  4.3640292E-06 -5.4953377E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8922645E-15  3.3848343E-06  7.2134355E-06  4.7723231E-06  6.4193601E-06  1.3328525E-07  4.8080226E-06  2.2197797E-06  3.0829707E-06  3.8169018E-06 -5.4953377E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8922645E-15  2.9603563E-06  6.3229720E-06  4.1738284E-06  5.6180912E-06  1.0412797E-07  4.1862310E-06  1.6992399E-06  2.6989339E-06  3.3396781E-06 -5.4953377E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8922645E-15  2.5900239E-06  5.5441646E-06  3.6516922E-06  4.9184510E-06  8.1794245E-08  3.6461557E-06  1.2781555E-06  2.3635606E-06  2.9231182E-06 -5.4953377E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8922645E-15  2.2667029E-06  4.8625639E-06  3.1958502E-06  4.3071365E-06  6.4596890E-08  3.1767219E-06  9.3891873E-07  2.0704781E-06  2.5592604E-06 -5.4953377E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8922645E-15  1.9842421E-06  4.2656752E-06  2.7976261E-06  3.7726649E-06  5.1283982E-08  2.7684215E-06  6.6697933E-07  1.8141870E-06  2.2412358E-06 -5.4953377E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2221336E-14  4.2240025E-06  9.3496076E-06  5.9212691E-06  8.1598673E-06  2.6717020E-07  5.7358461E-06 -3.0499019E-06  3.9060242E-06  4.7897732E-06 -1.6465643E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2221336E-14  3.6501721E-06  8.0936956E-06  5.1180253E-06  7.0533698E-06  1.9731445E-07  4.9266809E-06 -2.9027513E-06  3.3772811E-06  4.1424124E-06 -1.6465643E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2221336E-14  3.1568757E-06  7.0122780E-06  4.4275208E-06  6.1016305E-06  1.4639529E-07  4.2341054E-06 -2.7427143E-06  2.9225907E-06  3.5854339E-06 -1.6465643E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2221336E-14  2.7323323E-06  6.0800612E-06  3.8332450E-06  5.2821155E-06  1.0915554E-07  3.6407522E-06 -2.5760897E-06  2.5311300E-06  3.1056853E-06 -1.6465643E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2221336E-14  2.3665579E-06  5.2755729E-06  3.3212095E-06  4.5757100E-06  8.1820305E-08  3.1319453E-06 -2.4075406E-06  2.1937255E-06  2.6920096E-06 -1.6465643E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2221336E-14  2.0510826E-06  4.5805678E-06  2.8795498E-06  3.9661821E-06  6.1674931E-08  2.6952671E-06 -2.2404774E-06  1.9025939E-06  2.3349330E-06 -1.6465643E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2221336E-14  1.7787124E-06  3.9795265E-06  2.4981920E-06  3.4397337E-06  4.6763809E-08  2.3201985E-06 -2.0773522E-06  1.6511244E-06  2.0264017E-06 -1.6465643E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2221336E-14  1.5433297E-06  3.4592319E-06  2.1685714E-06  2.9846204E-06  3.5675316E-08  1.9978161E-06 -1.9198864E-06  1.4336948E-06  1.7595608E-06 -1.6465643E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2221336E-14  1.3397257E-06  3.0084148E-06  1.8833975E-06  2.5908339E-06  2.7388216E-08  1.7205399E-06 -1.7692451E-06  1.2455179E-06  1.5285683E-06 -1.6465643E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2221336E-14  1.1634591E-06  2.6174539E-06  1.6364560E-06  2.2498342E-06  2.1161856E-08  1.4819226E-06 -1.6261721E-06  1.0825121E-06  1.3284393E-06 -1.6465643E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2221336E-14  1.0107381E-06  2.2781236E-06  1.4224423E-06  1.9543237E-06  1.6457599E-08  1.2764724E-06 -1.4910935E-06  9.4119208E-07  1.1549136E-06 -1.6465643E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3762623E-14  1.8213913E-06  4.1592145E-06  2.5541896E-06  3.5643131E-06  7.6168241E-08  2.1884810E-06 -3.9759398E-06  1.6776552E-06  2.1291015E-06  3.2398381E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3762623E-14  1.5560242E-06  3.5574277E-06  2.1824947E-06  3.0452440E-06  5.3868890E-08  1.8575497E-06 -3.4875251E-06  1.4335153E-06  1.8205944E-06  3.2398381E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3762623E-14  1.3311608E-06  3.0476171E-06  1.8677114E-06  2.6050796E-06  3.8236668E-08  1.5769421E-06 -3.0719917E-06  1.2269096E-06  1.5588330E-06  3.2398381E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3762623E-14  1.1402979E-06  2.6149130E-06  1.6006564E-06  2.2312230E-06  2.7255779E-08  1.3387845E-06 -2.7165559E-06  1.0517339E-06  1.3363796E-06  3.2398381E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3762623E-14  9.7802385E-07  2.2469615E-06  1.3736944E-06  1.9131804E-06  1.9524117E-08  1.1364925E-06 -2.4108119E-06  9.0292298E-07  1.1470320E-06  3.2398381E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3762623E-14  8.3982937E-07  1.9334856E-06  1.1804688E-06  1.6421986E-06  1.4065540E-08  9.6454891E-07 -2.1462951E-06  7.7626831E-07  9.8561195E-07  3.2398381E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3762623E-14  7.2195183E-07  1.6659254E-06  1.0156812E-06  1.4109654E-06  1.0199773E-08  8.1832206E-07 -1.9161229E-06  6.6826854E-07  8.4779044E-07  3.2398381E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3762623E-14  6.2124688E-07  1.4371401E-06  8.7490845E-07  1.2133632E-06  7.4521912E-09  6.9391607E-07 -1.7146968E-06  5.7600618E-07  7.2994305E-07  3.2398381E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3762623E-14  5.3508271E-07  1.2411636E-06  7.5445253E-07  1.0442650E-06  5.4912445E-09  5.8804779E-07 -1.5374610E-06  4.9704635E-07  6.2903071E-07  3.2398381E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3762623E-14  4.6125286E-07  1.0730027E-06  6.5121670E-07  8.9936741E-07  4.0850055E-09  4.9794530E-07 -1.3807029E-06  4.2935350E-07  5.4250115E-07  3.2398381E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3762623E-14  3.9790422E-07  9.2847117E-07  5.6260324E-07  7.7505161E-07  3.0709866E-09  4.2126398E-07 -1.2413921E-06  3.7122280E-07  4.6820727E-07  3.2398381E-14  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1927942E-15  3.2808715E-07  6.2095266E-07  4.2724192E-07  6.8759608E-07  5.4804930E-09  5.8519093E-07  8.8954840E-07  2.2391825E-07  4.4547272E-07  3.0073722E-15  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1927942E-15  2.7928620E-07  5.3232616E-07  3.6263444E-07  5.8675687E-07  2.5223299E-09  5.0143269E-07  7.0288637E-07  1.9259726E-07  3.7724240E-07  3.0073722E-15  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1927942E-15  2.3962482E-07  4.6205650E-07  3.1086620E-07  5.0388829E-07  7.6864671E-10  4.2820327E-07  5.2492718E-07  1.6795333E-07  3.2149869E-07  3.0073722E-15  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1927942E-15  2.0714210E-07  4.0570990E-07  2.6904994E-07  4.3529780E-07 -2.1558704E-10  3.6426736E-07  3.6107842E-07  1.4831236E-07  2.7569276E-07  3.0073722E-15  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1927942E-15  1.8031126E-07  3.5991223E-07  2.3495149E-07  3.7809323E-07 -7.1673178E-10  3.0854501E-07  2.1442973E-07  1.3241092E-07  2.3781376E-07  3.0073722E-15  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1927942E-15  1.5794478E-07  3.2210739E-07  2.0684632E-07  3.3000868E-07 -9.2211957E-10  2.6008559E-07  8.6396438E-08  1.1930097E-07  2.0627563E-07  3.0073722E-15  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1927942E-15  1.3911971E-07  2.9036847E-07  1.8340657E-07  2.8926780E-07 -9.5319439E-10  2.1804796E-07 -2.2788529E-08  1.0827562E-07  1.7982739E-07  3.0073722E-15  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1927942E-15  1.2311916E-07  2.6325063E-07  1.6361239E-07  2.5447655E-07 -8.8767931E-10  1.8168486E-07 -1.1370219E-07  9.8811617E-08  1.5748209E-07  3.0073722E-15  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1927942E-15  1.0938642E-07  2.3967680E-07  1.4668244E-07  2.2453929E-07 -7.7441670E-10  1.5033067E-07 -1.8745194E-07  9.0524722E-08  1.3846069E-07  3.0073722E-15  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1927942E-15  9.7489088E-08  2.1884915E-07  1.3201956E-07  1.9859308E-07 -6.4330099E-10  1.2339143E-07 -2.4546833E-07  8.3135395E-08  1.2214769E-07  3.0073722E-15  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1927942E-15  8.7091042E-08  2.0018064E-07  1.1916839E-07  1.7595635E-07 -5.1191533E-10  1.0033662E-07 -2.8935338E-07  7.6442372E-08  1.0805621E-07  3.0073722E-15  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
---
