2.122793E-03  6.906544E-03  4.529013E-03  7.165569E-03  9.030969E-03  6.147927E-02  1.015274E-01  2.655273E-01  4.497561E-03  6.221725E-03  2.112241E-03 
2.089595E-03  6.762582E-03  4.409647E-03  6.957804E-03  8.756218E-03  5.883956E-02  9.892665E-02  2.594885E-01  4.379189E-03  6.079832E-03  2.079337E-03 
2.055377E-03  6.618949E-03  4.291712E-03  6.753716E-03  8.487042E-03  5.630063E-02  9.636610E-02  2.535174E-01  4.262230E-03  5.938720E-03  2.045411E-03 
0.000000E+00  1.059127E-02  8.245565E-03  1.626496E-02  2.235902E-02  2.696959E-01  2.346998E-01  5.546302E-01  8.181844E-03  1.026192E-02  0.000000E+00 
4.945651E-04  1.057208E-02  8.178065E-03  1.604088E-02  2.200496E-02  2.626106E-01  2.315383E-01  5.484673E-01  8.114418E-03  1.022207E-02  4.933723E-04 
5.938373E-04  1.056112E-02  8.125724E-03  1.584714E-02  2.169424E-02  2.572271E-01  2.286605E-01  5.428083E-01  8.062087E-03  1.019279E-02  5.915124E-04 
6.905803E-04  1.054628E-02  8.070829E-03  1.565048E-02  2.138054E-02  2.518028E-01  2.257527E-01  5.370680E-01  8.007265E-03  1.015986E-02  6.871847E-04 
7.846597E-04  1.052750E-02  8.013360E-03  1.545100E-02  2.106404E-02  2.463432E-01  2.228164E-01  5.312485E-01  7.949933E-03  1.012322E-02  7.802544E-04 
8.759482E-04  1.050467E-02  7.953306E-03  1.524879E-02  2.074492E-02  2.408540E-01  2.198530E-01  5.253521E-01  7.890076E-03  1.008282E-02  8.705942E-04 
9.643263E-04  1.047775E-02  7.890659E-03  1.504393E-02  2.042336E-02  2.353412E-01  2.168642E-01  5.193815E-01  7.827687E-03  1.003860E-02  9.580840E-04 
1.049682E-03  1.044666E-02  7.825422E-03  1.483653E-02  2.009954E-02  2.298109E-01  2.138515E-01  5.133391E-01  7.762765E-03  9.990541E-03  1.042611E-03 
1.131912E-03  1.041137E-02  7.757600E-03  1.462670E-02  1.977368E-02  2.242692E-01  2.108168E-01  5.072277E-01  7.695316E-03  9.938600E-03  1.124072E-03 
1.210920E-03  1.037182E-02  7.687210E-03  1.441456E-02  1.944596E-02  2.187226E-01  2.077616E-01  5.010501E-01  7.625353E-03  9.882764E-03  1.202368E-03 
1.286619E-03  1.032801E-02  7.614271E-03  1.420022E-02  1.911660E-02  2.131772E-01  2.046879E-01  4.948095E-01  7.552896E-03  9.823026E-03  1.277412E-03 
1.358932E-03  1.027989E-02  7.538814E-03  1.398383E-02  1.878581E-02  2.076396E-01  2.015973E-01  4.885089E-01  7.477971E-03  9.759388E-03  1.349126E-03 
1.427790E-03  1.022749E-02  7.460874E-03  1.376550E-02  1.845380E-02  2.021162E-01  1.984918E-01  4.821515E-01  7.400612E-03  9.691864E-03  1.417441E-03 
1.493138E-03  1.017078E-02  7.380495E-03  1.354539E-02  1.812080E-02  1.966132E-01  1.953731E-01  4.757407E-01  7.320861E-03  9.620477E-03  1.482297E-03 
1.554926E-03  1.010981E-02  7.297727E-03  1.332364E-02  1.778702E-02  1.911372E-01  1.922432E-01  4.692799E-01  7.238766E-03  9.545263E-03  1.543644E-03 
1.613118E-03  1.004459E-02  7.212628E-03  1.310039E-02  1.745269E-02  1.856942E-01  1.891040E-01  4.627727E-01  7.154382E-03  9.466266E-03  1.601445E-03 
1.667686E-03  9.975158E-03  7.125263E-03  1.287580E-02  1.711804E-02  1.802906E-01  1.859574E-01  4.562227E-01  7.067770E-03  9.383541E-03  1.655670E-03 
1.718613E-03  9.901575E-03  7.035702E-03  1.265004E-02  1.678330E-02  1.749324E-01  1.828054E-01  4.496336E-01  6.979000E-03  9.297156E-03  1.706300E-03 
1.765893E-03  9.823898E-03  6.944024E-03  1.242327E-02  1.644869E-02  1.696254E-01  1.796498E-01  4.430091E-01  6.888148E-03  9.207185E-03  1.753326E-03 
1.809528E-03  9.742202E-03  6.850312E-03  1.219565E-02  1.611446E-02  1.643753E-01  1.764926E-01  4.363532E-01  6.795293E-03  9.113714E-03  1.796751E-03 
1.849533E-03  9.656569E-03  6.754657E-03  1.196735E-02  1.578083E-02  1.591876E-01  1.733359E-01  4.296696E-01  6.700525E-03  9.016839E-03  1.836585E-03 
1.885930E-03  9.567092E-03  6.657155E-03  1.173854E-02  1.544803E-02  1.540676E-01  1.701814E-01  4.229623E-01  6.603935E-03  8.916663E-03  1.872849E-03 
1.918752E-03  9.473874E-03  6.557905E-03  1.150941E-02  1.511629E-02  1.490204E-01  1.670311E-01  4.162353E-01  6.505622E-03  8.813299E-03  1.905574E-03 
1.948041E-03  9.377029E-03  6.457013E-03  1.128012E-02  1.478583E-02  1.440505E-01  1.638870E-01  4.094925E-01  6.405689E-03  8.706867E-03  1.934800E-03 
1.973846E-03  9.276675E-03  6.354589E-03  1.105086E-02  1.445689E-02  1.391626E-01  1.607509E-01  4.027380E-01  6.304244E-03  8.597496E-03  1.960575E-03 
1.996227E-03  9.172943E-03  6.250748E-03  1.082179E-02  1.412968E-02  1.343607E-01  1.576246E-01  3.959758E-01  6.201396E-03  8.485321E-03  1.982955E-03 
2.015250E-03  9.065968E-03  6.145606E-03  1.059309E-02  1.380442E-02  1.296487E-01  1.545101E-01  3.892100E-01  6.097262E-03  8.370483E-03  2.002005E-03 
2.030988E-03  8.955895E-03  6.039283E-03  1.036495E-02  1.348132E-02  1.250301E-01  1.514091E-01  3.824444E-01  5.991960E-03  8.253130E-03  2.017798E-03 
2.043523E-03  8.842871E-03  5.931902E-03  1.013754E-02  1.316059E-02  1.205081E-01  1.483234E-01  3.756831E-01  5.885608E-03  8.133413E-03  2.030411E-03 
2.052942E-03  8.727053E-03  5.823587E-03  9.911017E-03  1.284245E-02  1.160855E-01  1.452547E-01  3.689301E-01  5.778331E-03  8.011490E-03  2.039930E-03 
2.059337E-03  8.608601E-03  5.714465E-03  9.685567E-03  1.252707E-02  1.117649E-01  1.422047E-01  3.621892E-01  5.670251E-03  7.887522E-03  2.046446E-03 
2.062807E-03  8.487678E-03  5.604663E-03  9.461353E-03  1.221466E-02  1.075484E-01  1.391750E-01  3.554645E-01  5.561493E-03  7.761671E-03  2.050055E-03 
2.063453E-03  8.364451E-03  5.494306E-03  9.238538E-03  1.190540E-02  1.034379E-01  1.361674E-01  3.487596E-01  5.452183E-03  7.634104E-03  2.050858E-03 
2.061384E-03  8.239093E-03  5.383523E-03  9.017283E-03  1.159947E-02  9.943475E-02  1.331832E-01  3.420784E-01  5.342445E-03  7.504988E-03  2.048961E-03 
2.056708E-03  8.111775E-03  5.272440E-03  8.797743E-03  1.129703E-02  9.554024E-02  1.302240E-01  3.354247E-01  5.232405E-03  7.374493E-03  2.044472E-03 
2.049539E-03  7.982671E-03  5.161182E-03  8.580071E-03  1.099825E-02  9.175517E-02  1.272912E-01  3.288019E-01  5.122186E-03  7.242787E-03  2.037502E-03 
2.039993E-03  7.851956E-03  5.049873E-03  8.364411E-03  1.070329E-02  8.808007E-02  1.243862E-01  3.222137E-01  5.011910E-03  7.110041E-03  2.028166E-03 
2.028186E-03  7.719805E-03  4.938636E-03  8.150903E-03  1.041228E-02  8.451515E-02  1.215104E-01  3.156636E-01  4.901699E-03  6.976421E-03  2.016579E-03 
2.014237E-03  7.586393E-03  4.827589E-03  7.939684E-03  1.012538E-02  8.106037E-02  1.186650E-01  3.091550E-01  4.791670E-03  6.842095E-03  2.002857E-03 
1.998265E-03  7.451893E-03  4.716850E-03  7.730881E-03  9.842692E-03  7.771536E-02  1.158512E-01  3.026910E-01  4.681938E-03  6.707228E-03  1.987120E-03 
1.980388E-03  7.316476E-03  4.606533E-03  7.524615E-03  9.564351E-03  7.447953E-02  1.130701E-01  2.962750E-01  4.572617E-03  6.571981E-03  1.969485E-03 
1.960727E-03  7.180313E-03  4.496747E-03  7.321004E-03  9.290463E-03  7.135201E-02  1.103228E-01  2.899100E-01  4.463816E-03  6.436516E-03  1.950069E-03 
1.939398E-03  7.043570E-03  4.387600E-03  7.120155E-03  9.021130E-03  6.833172E-02  1.076104E-01  2.835989E-01  4.355640E-03  6.300986E-03  1.928990E-03 
1.916520E-03  6.906411E-03  4.279193E-03  6.922171E-03  8.756442E-03  6.541736E-02  1.049337E-01  2.773446E-01  4.248191E-03  6.165545E-03  1.906365E-03 
1.892208E-03  6.768996E-03  4.171627E-03  6.727145E-03  8.496483E-03  6.260743E-02  1.022938E-01  2.711498E-01  4.141567E-03  6.030340E-03  1.882308E-03 
1.866574E-03  6.631482E-03  4.064993E-03  6.535166E-03  8.241325E-03  5.990025E-02  9.969124E-02  2.650172E-01  4.035861E-03  5.895514E-03  1.856931E-03 
1.839732E-03  6.494019E-03  3.959383E-03  6.346315E-03  7.991032E-03  5.729397E-02  9.712696E-02  2.589492E-01  3.931161E-03  5.761207E-03  1.830346E-03 
1.811790E-03  6.356756E-03  3.854881E-03  6.160663E-03  7.745660E-03  5.478661E-02  9.460160E-02  2.529482E-01  3.827552E-03  5.627550E-03  1.802660E-03 
1.782853E-03  6.219834E-03  3.751565E-03  5.978277E-03  7.505255E-03  5.237604E-02  9.211579E-02  2.470165E-01  3.725114E-03  5.494671E-03  1.773979E-03 
1.753026E-03  6.083391E-03  3.649513E-03  5.799217E-03  7.269855E-03  5.006003E-02  8.967009E-02  2.411561E-01  3.623920E-03  5.362693E-03  1.744407E-03 
1.722407E-03  5.947558E-03  3.548792E-03  5.623533E-03  7.039488E-03  4.783626E-02  8.726500E-02  2.353691E-01  3.524040E-03  5.231732E-03  1.714041E-03 
0.000000E+00  1.009220E-02  6.941165E-03  1.393600E-02  1.906813E-02  2.430199E-01  2.199585E-01  5.344766E-01  6.886223E-03  9.594014E-03  0.000000E+00 
4.413465E-04  1.006017E-02  6.883274E-03  1.373654E-02  1.875574E-02  2.363750E-01  2.168528E-01  5.281635E-01  6.828427E-03  9.543739E-03  4.403185E-04 
5.271400E-04  1.003652E-02  6.838463E-03  1.356403E-02  1.848170E-02  2.313114E-01  2.140286E-01  5.223761E-01  6.783652E-03  9.504039E-03  5.251376E-04 
6.106088E-04  1.000925E-02  6.791385E-03  1.338901E-02  1.820518E-02  2.262148E-01  2.111772E-01  5.165118E-01  6.736666E-03  9.461000E-03  6.076856E-04 
6.916372E-04  9.978306E-03  6.742025E-03  1.321159E-02  1.792633E-02  2.210908E-01  2.083003E-01  5.105731E-01  6.687452E-03  9.414576E-03  6.878469E-04 
7.701166E-04  9.943620E-03  6.690374E-03  1.303183E-02  1.764533E-02  2.159450E-01  2.053994E-01  5.045626E-01  6.636001E-03  9.364733E-03  7.655126E-04 
8.459455E-04  9.905146E-03  6.636430E-03  1.284983E-02  1.736233E-02  2.107831E-01  2.024761E-01  4.984832E-01  6.582308E-03  9.311442E-03  8.405806E-04 
9.190300E-04  9.862846E-03  6.580195E-03  1.266569E-02  1.707752E-02  2.056112E-01  1.995321E-01  4.923376E-01  6.526375E-03  9.254687E-03  9.129565E-04 
9.892836E-04  9.816692E-03  6.521681E-03  1.247951E-02  1.679106E-02  2.004351E-01  1.965692E-01  4.861288E-01  6.468211E-03  9.194457E-03  9.825528E-04 
1.056626E-03  9.766662E-03  6.460902E-03  1.229139E-02  1.650316E-02  1.952610E-01  1.935891E-01  4.798601E-01  6.407830E-03  9.130753E-03  1.049289E-03 
1.120987E-03  9.712747E-03  6.397881E-03  1.210146E-02  1.621398E-02  1.900948E-01  1.905935E-01  4.735347E-01  6.345253E-03  9.063582E-03  1.113093E-03 
1.182305E-03  9.654950E-03  6.332648E-03  1.190984E-02  1.592373E-02  1.849428E-01  1.875843E-01  4.671559E-01  6.280508E-03  8.992965E-03  1.173902E-03 
1.240525E-03  9.593279E-03  6.265238E-03  1.171664E-02  1.563260E-02  1.798110E-01  1.845635E-01  4.607273E-01  6.213627E-03  8.918929E-03  1.231661E-03 
1.295604E-03  9.527757E-03  6.195693E-03  1.152200E-02  1.534079E-02  1.747054E-01  1.815327E-01  4.542523E-01  6.144653E-03  8.841512E-03  1.286325E-03 
1.347507E-03  9.458416E-03  6.124063E-03  1.132605E-02  1.504850E-02  1.696320E-01  1.784939E-01  4.477346E-01  6.073629E-03  8.760761E-03  1.337857E-03 
1.396208E-03  9.385299E-03  6.050402E-03  1.112893E-02  1.475593E-02  1.645967E-01  1.754491E-01  4.411780E-01  6.000611E-03  8.676733E-03  1.386229E-03 
1.441689E-03  9.308457E-03  5.974771E-03  1.093078E-02  1.446328E-02  1.596052E-01  1.724001E-01  4.345863E-01  5.925657E-03  8.589494E-03  1.431424E-03 
1.483945E-03  9.227952E-03  5.897238E-03  1.073175E-02  1.417077E-02  1.546630E-01  1.693489E-01  4.279633E-01  5.848832E-03  8.499118E-03  1.473433E-03 
1.522975E-03  9.143858E-03  5.817875E-03  1.053199E-02  1.387859E-02  1.497757E-01  1.662974E-01  4.213130E-01  5.770206E-03  8.405689E-03  1.512254E-03 
1.558792E-03  9.056256E-03  5.736762E-03  1.033165E-02  1.358696E-02  1.449483E-01  1.632474E-01  4.146393E-01  5.689855E-03  8.309299E-03  1.547898E-03 
1.591414E-03  8.965237E-03  5.653980E-03  1.013088E-02  1.329607E-02  1.401859E-01  1.602008E-01  4.079463E-01  5.607861E-03  8.210048E-03  1.580382E-03 
1.620869E-03  8.870900E-03  5.569619E-03  9.929837E-03  1.300614E-02  1.354933E-01  1.571597E-01  4.012379E-01  5.524309E-03  8.108043E-03  1.609732E-03 
1.647194E-03  8.773353E-03  5.483772E-03  9.728684E-03  1.271736E-02  1.308748E-01  1.541258E-01  3.945182E-01  5.439291E-03  8.003399E-03  1.635982E-03 
1.670432E-03  8.672712E-03  5.396535E-03  9.527574E-03  1.242994E-02  1.263348E-01  1.511010E-01  3.877913E-01  5.352901E-03  7.896238E-03  1.659175E-03 
1.690636E-03  8.569101E-03  5.308008E-03  9.326666E-03  1.214406E-02  1.218771E-01  1.480871E-01  3.810613E-01  5.265236E-03  7.786687E-03  1.679361E-03 
1.707864E-03  8.462648E-03  5.218296E-03  9.126117E-03  1.185994E-02  1.175053E-01  1.450859E-01  3.743322E-01  5.176399E-03  7.674878E-03  1.696596E-03 
1.722181E-03  8.353490E-03  5.127504E-03  8.926086E-03  1.157775E-02  1.132227E-01  1.420991E-01  3.676081E-01  5.086494E-03  7.560951E-03  1.710946E-03 
1.733660E-03  8.241769E-03  5.035742E-03  8.726728E-03  1.129769E-02  1.090323E-01  1.391286E-01  3.608928E-01  4.995627E-03  7.445048E-03  1.722478E-03 
1.742378E-03  8.127630E-03  4.943120E-03  8.528197E-03  1.101992E-02  1.049367E-01  1.361759E-01  3.541906E-01  4.903908E-03  7.327313E-03  1.731270E-03 
1.748417E-03  8.011226E-03  4.849751E-03  8.330645E-03  1.074464E-02  1.009383E-01  1.332428E-01  3.475051E-01  4.811445E-03  7.207899E-03  1.737403E-03 
1.751865E-03  7.892709E-03  4.755746E-03  8.134222E-03  1.047202E-02  9.703907E-02  1.303307E-01  3.408405E-01  4.718351E-03  7.086955E-03  1.740962E-03 
1.752814E-03  7.772239E-03  4.661219E-03  7.939075E-03  1.020220E-02  9.324063E-02  1.274413E-01  3.342003E-01  4.624737E-03  6.964636E-03  1.742038E-03 
1.751360E-03  7.649974E-03  4.566285E-03  7.745345E-03  9.935362E-03  8.954434E-02  1.245761E-01  3.275885E-01  4.530715E-03  6.841097E-03  1.740724E-03 
1.747599E-03  7.526076E-03  4.471054E-03  7.553173E-03  9.671647E-03  8.595123E-02  1.217364E-01  3.210087E-01  4.436395E-03  6.716494E-03  1.737118E-03 
1.741635E-03  7.400708E-03  4.375641E-03  7.362692E-03  9.411201E-03  8.246201E-02  1.189237E-01  3.144645E-01  4.341888E-03  6.590982E-03  1.731319E-03 
1.733569E-03  7.274033E-03  4.280154E-03  7.174033E-03  9.154160E-03  7.907709E-02  1.161393E-01  3.079593E-01  4.247304E-03  6.464718E-03  1.723429E-03 
1.723507E-03  7.146215E-03  4.184703E-03  6.987321E-03  8.900654E-03  7.579660E-02  1.133844E-01  3.014967E-01  4.152750E-03  6.337855E-03  1.713552E-03 
1.711555E-03  7.017415E-03  4.089396E-03  6.802675E-03  8.650805E-03  7.262037E-02  1.106603E-01  2.950799E-01  4.058331E-03  6.210546E-03  1.701792E-03 
1.697818E-03  6.887794E-03  3.994336E-03  6.620209E-03  8.404724E-03  6.954798E-02  1.079682E-01  2.887122E-01  3.964152E-03  6.082942E-03  1.688256E-03 
1.682405E-03  6.757513E-03  3.899625E-03  6.440031E-03  8.162517E-03  6.657877E-02  1.053090E-01  2.823966E-01  3.870312E-03  5.955191E-03  1.673047E-03 
1.665420E-03  6.626728E-03  3.805362E-03  6.262244E-03  7.924282E-03  6.371183E-02  1.026838E-01  2.761361E-01  3.776910E-03  5.827438E-03  1.656273E-03 
1.646971E-03  6.495593E-03  3.711641E-03  6.086944E-03  7.690106E-03  6.094603E-02  1.000935E-01  2.699337E-01  3.684039E-03  5.699825E-03  1.638038E-03 
1.627161E-03  6.364260E-03  3.618556E-03  5.914220E-03  7.460070E-03  5.828004E-02  9.753907E-02  2.637920E-01  3.591791E-03  5.572488E-03  1.618445E-03 
1.606094E-03  6.232875E-03  3.526193E-03  5.744156E-03  7.234246E-03  5.571235E-02  9.502130E-02  2.577137E-01  3.500252E-03  5.445563E-03  1.597597E-03 
1.583871E-03  6.101584E-03  3.434637E-03  5.576828E-03  7.012696E-03  5.324128E-02  9.254094E-02  2.517014E-01  3.409506E-03  5.319177E-03  1.575595E-03 
1.560593E-03  5.970525E-03  3.343968E-03  5.412307E-03  6.795477E-03  5.086498E-02  9.009868E-02  2.457573E-01  3.319633E-03  5.193455E-03  1.552537E-03 
1.536355E-03  5.839832E-03  3.254260E-03  5.250656E-03  6.582635E-03  4.858149E-02  8.769514E-02  2.398837E-01  3.230707E-03  5.068516E-03  1.528521E-03 
1.511253E-03  5.709636E-03  3.165585E-03  5.091933E-03  6.374210E-03  4.638871E-02  8.533091E-02  2.340827E-01  3.142798E-03  4.944475E-03  1.503640E-03 
1.485379E-03  5.580062E-03  3.078011E-03  4.936188E-03  6.170233E-03  4.428444E-02  8.300646E-02  2.283564E-01  3.055974E-03  4.821440E-03  1.477986E-03 
1.458821E-03  5.451230E-03  2.991598E-03  4.783465E-03  5.970727E-03  4.226640E-02  8.072225E-02  2.227065E-01  2.970296E-03  4.699514E-03  1.451646E-03 
1.431665E-03  5.323253E-03  2.906405E-03  4.633803E-03  5.775709E-03  4.033225E-02  7.847866E-02  2.171349E-01  2.885821E-03  4.578795E-03  1.424707E-03 
0.000000E+00  9.596102E-03  5.781381E-03  1.181496E-02  1.608281E-02  2.182587E-01  2.049079E-01  5.122953E-01  5.734429E-03  8.921965E-03  0.000000E+00 
3.921567E-04  9.552275E-03  5.732647E-03  1.163958E-02  1.581057E-02  2.120336E-01  2.018770E-01  5.058732E-01  5.685803E-03  8.862939E-03  3.912787E-04 
4.657849E-04  9.517037E-03  5.695056E-03  1.148788E-02  1.557188E-02  2.072754E-01  1.991235E-01  4.999955E-01  5.648269E-03  8.814469E-03  4.640757E-04 
5.372887E-04  9.478443E-03  5.655459E-03  1.133405E-02  1.533113E-02  2.024922E-01  1.963459E-01  4.940461E-01  5.608775E-03  8.762972E-03  5.347948E-04 
6.065698E-04  9.436449E-03  5.613843E-03  1.117818E-02  1.508848E-02  1.976893E-01  1.935457E-01  4.880276E-01  5.567310E-03  8.708420E-03  6.033378E-04 
6.735363E-04  9.391016E-03  5.570202E-03  1.102033E-02  1.484407E-02  1.928723E-01  1.907246E-01  4.819430E-01  5.523865E-03  8.650797E-03  6.696127E-04 
7.381034E-04  9.342115E-03  5.524537E-03  1.086060E-02  1.459805E-02  1.880468E-01  1.878843E-01  4.757953E-01  5.478440E-03  8.590094E-03  7.335340E-04 
8.001931E-04  9.289727E-03  5.476852E-03  1.069908E-02  1.435058E-02  1.832185E-01  1.850264E-01  4.695876E-01  5.431039E-03  8.526309E-03  7.950231E-04 
8.597345E-04  9.233842E-03  5.427159E-03  1.053585E-02  1.410182E-02  1.783932E-01  1.821527E-01  4.633231E-01  5.381671E-03  8.459449E-03  8.540085E-04 
9.166622E-04  9.174456E-03  5.375476E-03  1.037103E-02  1.385193E-02  1.735765E-01  1.792649E-01  4.570054E-01  5.330353E-03  8.389530E-03  9.104239E-04 
9.709202E-04  9.111576E-03  5.321824E-03  1.020472E-02  1.360109E-02  1.687744E-01  1.763649E-01  4.506378E-01  5.277106E-03  8.316575E-03  9.642125E-04 
1.022460E-03  9.045221E-03  5.266232E-03  1.003702E-02  1.334946E-02  1.639926E-01  1.734544E-01  4.442239E-01  5.221957E-03  8.240616E-03  1.015325E-03 
1.071240E-03  8.975415E-03  5.208737E-03  9.868059E-03  1.309722E-02  1.592368E-01  1.705354E-01  4.377673E-01  5.164939E-03  8.161694E-03  1.063718E-03 
1.117230E-03  8.902195E-03  5.149377E-03  9.697945E-03  1.284455E-02  1.545126E-01  1.676097E-01  4.312720E-01  5.106091E-03  8.079860E-03  1.109360E-03 
1.160403E-03  8.825605E-03  5.088200E-03  9.526804E-03  1.259162E-02  1.498257E-01  1.646791E-01  4.247415E-01  5.045457E-03  7.995169E-03  1.152224E-03 
1.200744E-03  8.745699E-03  5.025258E-03  9.354762E-03  1.233862E-02  1.451815E-01  1.617456E-01  4.181800E-01  4.983087E-03  7.907689E-03  1.192293E-03 
1.238247E-03  8.662542E-03  4.960608E-03  9.181947E-03  1.208572E-02  1.405852E-01  1.588109E-01  4.115912E-01  4.919038E-03  7.817493E-03  1.229558E-03 
1.272910E-03  8.576204E-03  4.894312E-03  9.008493E-03  1.183311E-02  1.360420E-01  1.558771E-01  4.049792E-01  4.853369E-03  7.724663E-03  1.264019E-03 
1.304743E-03  8.486768E-03  4.826440E-03  8.834533E-03  1.158097E-02  1.315567E-01  1.529459E-01  3.983481E-01  4.786148E-03  7.629288E-03  1.295681E-03 
1.333762E-03  8.394321E-03  4.757062E-03  8.660204E-03  1.132948E-02  1.271341E-01  1.500193E-01  3.917019E-01  4.717443E-03  7.531463E-03  1.324560E-03 
1.359991E-03  8.298960E-03  4.686257E-03  8.485644E-03  1.107882E-02  1.227787E-01  1.470991E-01  3.850447E-01  4.647330E-03  7.431292E-03  1.350680E-03 
1.383462E-03  8.200791E-03  4.614104E-03  8.310992E-03  1.082917E-02  1.184946E-01  1.441870E-01  3.783806E-01  4.575889E-03  7.328884E-03  1.374068E-03 
1.404213E-03  8.099923E-03  4.540690E-03  8.136389E-03  1.058071E-02  1.142858E-01  1.412850E-01  3.717137E-01  4.503201E-03  7.224353E-03  1.394763E-03 
1.422290E-03  7.996476E-03  4.466102E-03  7.961974E-03  1.033361E-02  1.101559E-01  1.383947E-01  3.650480E-01  4.429354E-03  7.117819E-03  1.412809E-03 
1.437745E-03  7.890572E-03  4.390431E-03  7.787889E-03  1.008805E-02  1.061083E-01  1.355180E-01  3.583878E-01  4.354436E-03  7.009409E-03  1.428256E-03 
1.450635E-03  7.782342E-03  4.313772E-03  7.614271E-03  9.844188E-03  1.021461E-01  1.326565E-01  3.517369E-01  4.278540E-03  6.899249E-03  1.441160E-03 
1.461025E-03  7.671918E-03  4.236220E-03  7.441261E-03  9.602195E-03  9.827200E-02  1.298120E-01  3.450995E-01  4.201759E-03  6.787475E-03  1.451584E-03 
1.468983E-03  7.559441E-03  4.157872E-03  7.268995E-03  9.362231E-03  9.448842E-02  1.269859E-01  3.384794E-01  4.124191E-03  6.674221E-03  1.459594E-03 
1.474582E-03  7.445051E-03  4.078830E-03  7.097609E-03  9.124452E-03  9.079749E-02  1.241800E-01  3.318807E-01  4.045931E-03  6.559626E-03  1.465263E-03 
1.477901E-03  7.328896E-03  3.999191E-03  6.927233E-03  8.889007E-03  8.720103E-02  1.213958E-01  3.253071E-01  3.967079E-03  6.443832E-03  1.468668E-03 
1.479020E-03  7.211121E-03  3.919057E-03  6.758000E-03  8.656043E-03  8.370052E-02  1.186347E-01  3.187625E-01  3.887734E-03  6.326979E-03  1.469888E-03 
1.478026E-03  7.091877E-03  3.838529E-03  6.590035E-03  8.425700E-03  8.029712E-02  1.158983E-01  3.122506E-01  3.807995E-03  6.209211E-03  1.469006E-03 
1.475005E-03  6.971316E-03  3.757707E-03  6.423461E-03  8.198110E-03  7.699172E-02  1.131877E-01  3.057750E-01  3.727960E-03  6.090671E-03  1.466110E-03 
1.470047E-03  6.849588E-03  3.676689E-03  6.258398E-03  7.973402E-03  7.378489E-02  1.105045E-01  2.993392E-01  3.647728E-03  5.971502E-03  1.461289E-03 
1.463245E-03  6.726847E-03  3.595576E-03  6.094960E-03  7.751696E-03  7.067691E-02  1.078498E-01  2.929467E-01  3.567396E-03  5.851846E-03  1.454632E-03 
1.454691E-03  6.603243E-03  3.514463E-03  5.933259E-03  7.533105E-03  6.766780E-02  1.052249E-01  2.866009E-01  3.487059E-03  5.731844E-03  1.446233E-03 
1.444481E-03  6.478927E-03  3.433446E-03  5.773400E-03  7.317737E-03  6.475730E-02  1.026308E-01  2.803049E-01  3.406813E-03  5.611636E-03  1.436184E-03 
1.432709E-03  6.354049E-03  3.352617E-03  5.615484E-03  7.105691E-03  6.194491E-02  1.000688E-01  2.740619E-01  3.326747E-03  5.491357E-03  1.424579E-03 
1.419470E-03  6.228756E-03  3.272068E-03  5.459605E-03  6.897060E-03  5.922989E-02  9.753969E-02  2.678750E-01  3.246953E-03  5.371142E-03  1.411513E-03 
1.404858E-03  6.103192E-03  3.191886E-03  5.305855E-03  6.691927E-03  5.661127E-02  9.504456E-02  2.617470E-01  3.167517E-03  5.251122E-03  1.397079E-03 
1.388968E-03  5.977500E-03  3.112156E-03  5.154316E-03  6.490371E-03  5.408787E-02  9.258425E-02  2.556806E-01  3.088523E-03  5.131425E-03  1.381370E-03 
1.371893E-03  5.851819E-03  3.032959E-03  5.005069E-03  6.292461E-03  5.165835E-02  9.015959E-02  2.496786E-01  3.010052E-03  5.012175E-03  1.364479E-03 
1.353725E-03  5.726284E-03  2.954374E-03  4.858185E-03  6.098260E-03  4.932116E-02  8.777133E-02  2.437434E-01  2.932182E-03  4.893491E-03  1.346498E-03 
1.334553E-03  5.601026E-03  2.876476E-03  4.713733E-03  5.907822E-03  4.707461E-02  8.542017E-02  2.378774E-01  2.854986E-03  4.775489E-03  1.327514E-03 
1.314467E-03  5.476173E-03  2.799335E-03  4.571771E-03  5.721195E-03  4.491687E-02  8.310674E-02  2.320829E-01  2.778535E-03  4.658279E-03  1.307616E-03 
1.293552E-03  5.351847E-03  2.723018E-03  4.432357E-03  5.538420E-03  4.284598E-02  8.083160E-02  2.263619E-01  2.702895E-03  4.541968E-03  1.286891E-03 
1.271892E-03  5.228166E-03  2.647589E-03  4.295539E-03  5.359528E-03  4.085988E-02  7.859526E-02  2.207165E-01  2.628130E-03  4.426656E-03  1.265420E-03 
1.249568E-03  5.105243E-03  2.573106E-03  4.161361E-03  5.184547E-03  3.895639E-02  7.639816E-02  2.151485E-01  2.554298E-03  4.312438E-03  1.243285E-03 
1.226660E-03  4.983187E-03  2.499626E-03  4.029859E-03  5.013495E-03  3.713329E-02  7.424067E-02  2.096596E-01  2.481453E-03  4.199407E-03  1.220563E-03 
1.203242E-03  4.862100E-03  2.427198E-03  3.901067E-03  4.846385E-03  3.538827E-02  7.212312E-02  2.042514E-01  2.409648E-03  4.087646E-03  1.197332E-03 
1.179388E-03  4.742080E-03  2.355870E-03  3.775010E-03  4.683222E-03  3.371898E-02  7.004577E-02  1.989253E-01  2.338928E-03  3.977235E-03  1.173662E-03 
0.000000E+00  9.096097E-03  4.761683E-03  9.901357E-03  1.340258E-02  1.952963E-01  1.896288E-01  4.881275E-01  4.721944E-03  8.243264E-03  0.000000E+00 
